design_range_nm,spec_energy_whkg,objective,converged,feasible,start_name,starts_tried,objective_value,mixed_objective_kg,doc_per_nmi,trip_doc_usd,MTOW_kg,MTOW_lb,fuel_burn_kg,fuel_burn_lb,fuel_mileage_lb_per_nmi,W_battery_kg,W_battery_lb,S_ref_m2,S_ref_ft2,cruise_hybridization,climb_hybridization,descent_hybridization,electric_percent,electric_energy_frac,battery_energy_frac,engine_rating_hp,motor_rating_hp,generator_rating_hp,W_fuel_max_kg,OEW_kg,MTOW_margin_lb,rotate_range_ft,Vstall_kn,SOC_final,engineoutclimb_gamma,max_constraint_violation,n_iter,wall_time_s,error
650.0,450.0,cost,True,True,fig5,"fig5=OK(0.67157),high=OK(0.67157)",0.6715723308396214,498.6079951114809,0.6715723308396214,436.52201504575396,4183.25626298747,9222.501390168707,456.7754324816062,1007.0174515314275,1.5492576177406576,152.71100609305913,336.6701386305958,24.979680756445724,268.87904590038954,0.0010000000109465577,0.26065605053422486,0.01,0.10000000109465577,0.049384035361214496,0.012438791334825384,760.494050202562,479.93195411053597,737.6792286968213,500.0,3120.1774544094633,7.3675892053870484e-09,4452.099737858174,81.64146868251271,-5.738474279093353e-11,0.03043513025853903,1.0298739637809206e-10,2.0,86.40434908866882,
650.0,500.0,cost,True,True,high,"fig5=FAIL,high=OK(0.66627)",0.6662700028318874,494.83529439217574,0.6662700028318874,433.0755018407268,4159.148381589727,9169.35260947557,453.24381057627846,999.2315579872976,1.5372793199804577,142.33687748148458,313.79910001205593,24.835724196496752,267.3295103852011,0.0036694894741149836,0.2625002923988754,0.01,0.36694894741149836,0.051606218572720575,0.012975306339618405,754.3579170156697,477.19216721414074,731.7271803073564,500.000006946471,3109.9753233092642,4.909696826871368e-07,4452.099736997023,81.64146868250282,-8.299901807506949e-10,0.030433787492466103,1.5141187407757773e-08,85.0,176.02433562278748,
650.0,550.0,cost,True,True,fig5,"fig5=OK(0.66181),high=OK(0.66181)",0.6618074237506001,491.2350700396308,0.6618074237506001,430.17482543789004,4150.400781423097,9150.067452261757,449.7310622253998,991.4872735082598,1.5253650361665536,142.0403777330535,313.14542995930674,24.78348922789409,266.7672578625424,0.01031134931458034,0.2673439815629966,0.01,1.031134931458034,0.05719702959574224,0.014334587039404134,747.8752167876479,476.1981283797311,725.4389602669858,500.0,3105.0369714646476,-8.185452315956354e-12,4452.099737532813,81.64146868250539,8.671188767017668e-14,0.03043333624467016,2.3479218568826462e-11,58.0,262.546085357666,
650.0,600.0,cost,True,True,fig5,"fig5=OK(0.64742),high=OK(0.64883)",0.6474200335946801,421.21875536172496,0.6474200335946801,420.8230218365421,5699.999999999998,12566.348944259997,364.21875536172496,802.9649073542989,1.2353306266989215,1292.9101681746076,2850.3790047129824,34.03668610301258,366.3678400944961,0.46605242635697475,0.6046653729656428,0.010000000000633922,46.60524263569747,0.44231147784964026,0.15133152561023114,548.8863337664445,652.4727598710791,532.4197437534554,500.0,3589.278706461607,4.537469067145139e-09,4452.099737532814,81.64146868250545,-7.195709306184739e-12,0.030616896768292403,7.195709306184739e-12,3.0,128.976567029953,
650.0,650.0,cost,True,True,high,"fig5=OK(0.6044),high=OK(0.6044)",0.6043979861400817,383.3463957761,0.6043979861400817,392.8586909910531,5699.9999999471065,12566.34894414339,326.3463957766289,719.4706466720521,1.1068779179570032,1352.1184585550589,2980.9109410838287,34.03668610269745,366.36784009110414,0.5356332077820284,0.6560349113153697,0.01,53.563320778202836,0.5010126396919825,0.18398467079274314,477.5643810348368,652.4727598650767,463.23744960378156,500.0000000002758,3567.942775644321,-6.371783456415869e-08,4452.0997375326515,81.6414686825046,8.923786145795254e-11,0.030616896768288014,6.371783456415869e-08,59.0,93.21453380584717,
650.0,700.0,cost,True,True,fig5,"fig5=OK(0.55863),high=OK(0.55863)",0.558627639812126,342.7409523535027,0.558627639812126,363.10796587788195,5700.0,12566.34894426,285.7409523535027,629.950967533208,0.9691553346664739,1413.1120504790788,3115.3787936243607,34.03668610301228,366.3678400944929,0.6012399947978029,0.7045108471056035,0.07813882123067871,60.12399947978029,0.5636964779788157,0.22470116682249908,410.2599335175207,652.4727598710812,397.95213551198987,500.0,3547.5546271503695,3.758623279281892e-08,4452.099737532859,81.6414686825058,-4.6771513745325066e-11,0.030616896768292448,4.6771513745325066e-11,3.0,105.12433338165283,
650.0,750.0,cost,True,True,fig5,"fig5=OK(0.51007),high=OK(0.51007)",0.5100659805662479,299.33513521327825,0.5100659805662479,331.5428873680611,5699.999999999997,12566.348944259995,242.3351352132783,534.2575211481551,0.8219346479202386,1475.7380016452669,3253.445382277081,34.036686103013594,366.3678400945071,0.6621475559654701,0.7495497416923796,0.2207571950058289,66.21475559654701,0.6304538981853549,0.2766066865050511,347.7275064131756,652.4727598710832,337.2956812207874,500.0,3528.3344931972306,-1.2297186913201585e-07,4452.099737532612,81.64146868250423,1.368130608803142e-10,0.03061689676829379,1.2297186913201585e-07,3.0,154.35256052017212,
650.0,800.0,cost,True,True,high,"fig5=OK(0.45682),high=OK(0.45682)",0.45681914271247986,251.72539869523624,0.45681914271247986,296.9324427631119,5700.0,12566.34894426,194.72539869523624,429.29601900254204,0.6604554138500647,1544.8038647016137,3405.709546365244,34.036686103012045,366.36784009449036,0.7288192901830842,0.7988899947019313,0.3761465215371387,72.88192901830843,0.7034816974473477,0.34697833967906355,279.2230327278862,652.4727598710766,270.84634174604236,500.0,3506.878366562217,9.024279279401526e-08,4452.0997375329225,81.6414686825061,-8.993771699605801e-11,0.03061689676829157,8.993771699605801e-11,62.0,83.97074675559998,
700.0,250.0,cost,True,True,fig5,"fig5=OK(0.71277),high=OK(0.71277)",0.712772991357515,569.800413352501,0.712772991357515,498.94109395026055,4366.066471777362,9625.528911962883,526.1397486347274,1159.9395920682857,1.657056560097551,149.35668775552804,329.2751325429562,26.07130421136427,280.6291829779119,0.001,0.11925218957027371,0.01,0.1,0.021978793476524996,0.005906427540694655,944.2991596291165,500.72645754168235,915.9701848402399,500.0,3236.977665387424,-7.016751624178141e-10,4452.099737533164,81.64146868250474,2.2750065720167356e-11,0.030450920050896467,7.016751624178141e-10,3.0,93.00022673606873,
700.0,300.0,cost,True,True,fig5,"fig5=OK(0.70426),high=OK(0.70426)",0.7042591150991203,563.7486035784518,0.7042591150991203,492.9813805693842,4338.844376906792,9565.514465798438,520.3601598093838,1147.1977797992308,1.6388539711417582,148.43241031385827,327.2374495862316,25.908751597647907,278.87948120586697,0.0010000000304303382,0.14996014190958276,0.010000000004248272,0.10000000304303382,0.02719056603184072,0.007113439364488602,905.8664564528043,497.62776690981053,878.6904627592212,500.0,3216.459436771042,2.7574515115702525e-08,4452.099737533574,81.64146868250674,-7.605234775276415e-10,0.030447948130221857,7.605234775276415e-10,3.0,141.1637406349182,
700.0,350.0,cost,True,True,fig5,"fig5=OK(0.6949),high=OK(0.70483)",0.6949034501475098,557.3614081226436,0.6949034501475098,486.43241510325686,4365.9610650347595,9625.296529873653,513.701797472296,1132.518603566746,1.6178837193810656,205.57572256365296,453.21688845671,26.070674791783564,280.62240796193066,0.0010000000000504143,0.26144655871499567,0.010000000000007019,0.10000000000504143,0.046136714168095234,0.01159043609676985,791.8260691059635,500.71445765167584,768.0712870327848,500.0,3193.091173684813,2.8968672722839983e-06,4452.09973807683,81.64146868124082,-1.8990317048050986e-08,0.03045090815392633,4.9774346165242566e-08,2.0,79.74217653274536,
700.0,400.0,cost,True,True,fig5,"fig5=OK(0.68526),high=OK(0.68526)",0.6852646344162536,550.3827159770251,0.6852646344162536,479.6852440913775,4308.431355205749,9498.465230159027,507.2984024249676,1118.4015339890836,1.5977164771272623,177.4121042378019,391.1267383837978,25.72714484816969,276.92468242341357,0.0010000006134261608,0.26121992376001035,0.010000000085426647,0.10000006134261608,0.04608327288954164,0.011575961916380481,781.9492805575393,494.16674011597974,758.4908021694541,500.0,3170.1284784363334,2.3511483959737234e-07,4452.09973748646,81.6414686822126,-4.053990490526793e-09,0.030444871339614897,4.053990490526793e-09,2.0,107.882169008255,
700.0,450.0,cost,True,True,high,"fig5=OK(0.67795),high=OK(0.67795)",0.677954847964478,545.0908867809109,0.677954847964478,474.5683935751346,4264.7758130858665,9402.22123443459,502.44312865005224,1107.697487589873,1.582424982271247,156.03425279312253,343.9966434833778,25.466462394689753,274.11871984694744,0.001,0.26103449318097605,0.01,0.1,0.046040134925047785,0.011564528101289339,774.4612831607526,489.2003832610389,751.2274446659475,500.0,3152.7060616434655,-1.705757313175127e-09,4452.099737532459,81.64146868250329,3.314275937027489e-11,0.03044092525268507,1.705757313175127e-09,85.0,149.30870652198792,
700.0,500.0,cost,True,True,high,"fig5=OK(0.67262),high=OK(0.67262)",0.6726202379307705,540.9873081471866,0.6726202379307705,470.8341665515394,4239.2445183273385,9345.934364446095,498.5948629639132,1099.213514003514,1.5703050200050201,145.0526171610944,319.78628114464357,25.314006137583394,272.4776943529877,0.0033089623493139995,0.2626187279341665,0.01,0.33089623493139997,0.04798696955188674,0.012031640725799191,768.3152904958616,486.2968256709112,745.2658315767965,500.0,3142.0046682017137,1.3608314475277439e-09,4452.099737563597,81.64146868250518,-1.2669032489753818e-13,0.030438886460042402,2.743569815024674e-10,50.0,84.61204123497009,
700.0,550.0,cost,True,True,fig5,"fig5=OK(0.66835),high=FAIL",0.6683532775733265,537.261468616385,0.6683532775733265,467.8472943013286,4230.44588149525,9326.53669064507,494.9570098014325,1091.1934206267224,1.5588477437524606,144.75423400558725,319.1284588900485,25.26146641127155,271.91216144564856,0.009404173815833538,0.26706197408470134,0.010000000015993115,0.9404173815833538,0.05318648110163454,0.013287738655045185,762.1488936558577,485.2963616950171,739.2844406129642,500.0,3137.1422680140854,-7.18387809683918e-07,4452.099737984099,81.64146868250215,-5.037328512993988e-08,0.030438231573108473,7.18387809683918e-07,60.0,302.4560315608978,
700.0,600.0,cost,True,True,high,"fig5=FAIL,high=OK(0.6641)",0.6641039019339929,533.5509568970858,0.6641039019339929,464.8727313537951,4221.682233209589,9307.216153385003,491.33413456498994,1083.206347924502,1.5474376398921459,144.45699550654948,318.4731601709999,25.209135613758107,271.3488774291789,0.015496609525630912,0.27150365665028214,0.010000000384833606,1.549660952563091,0.05838370766087557,0.01455391406753505,756.0086998906215,484.2999611449398,733.3284388731781,500.0,3132.29873311097,5.96996869717259e-08,4452.0997374540175,81.64146868250509,-2.2464598861682283e-09,0.03043760409772226,2.2464598861682283e-09,86.0,158.6369640827179,
700.0,650.0,cost,True,True,high,"fig5=OK(0.64293),high=OK(0.64293)",0.6429257900887863,456.66009801969585,0.6429257900887863,450.0480530621504,5700.0,12566.34894426,399.66009801969585,881.0996931250269,1.258713847321467,1253.0149925465505,2762.4251980226836,34.03668610301034,366.367840094472,0.45142178688063805,0.5938695604482526,0.010000000023289815,45.14217868806381,0.43156933092464234,0.14574693329395244,563.875341983877,652.4727598710502,546.9590817243679,500.0,3593.7325393421497,2.0195284378132783e-07,4452.099737534147,81.64146868250815,-3.0551138658838073e-10,0.03061689676828623,3.0551138658838073e-10,89.0,158.40181827545166,
700.0,700.0,cost,True,True,high,"fig5=OK(0.60349),high=OK(0.60349)",0.6034850789419749,419.0620241900969,0.6034850789419749,422.4395552593824,5700.0,12566.34894426,362.0620241900969,798.2101290241865,1.1403001843202665,1309.9900535192362,2888.0337063215006,34.03668610301194,366.3678400944892,0.5148122502337175,0.640658779863371,0.010000000008110846,51.48122502337175,0.4857616159008275,0.1749444928840822,498.91274735638984,652.4727598710759,483.9453649356979,500.0,3574.3555522586785,7.052312867017463e-08,4452.099737532968,81.64146868250623,-9.477253010148345e-11,0.030616896768291397,9.477253010148345e-11,76.0,129.46023297309875,
700.0,750.0,cost,True,True,high,"fig5=OK(0.5606),high=OK(0.5606)",0.5605986247352166,378.0863733053859,0.5605986247352166,392.41903731465163,5699.999999999998,12566.348944259997,321.0863733053859,707.8742821407734,1.0112489744868192,1371.5585785718024,3023.7690694432486,34.036686103008655,366.3678400944539,0.5813636920016072,0.6898203864034719,0.029831007509608924,58.13636920016072,0.5446339745583689,0.21149198246638531,430.65630800860725,652.4727598701304,417.736618768324,500.0,3553.7626781500358,-6.002346708555706e-08,4452.099737564743,81.64146868251015,7.347573851429479e-11,0.030616896768141458,6.002346708555706e-08,58.0,102.80749416351318,
700.0,800.0,cost,True,True,fig5,"fig5=OK(0.51579),high=OK(0.51579)",0.5157907254264587,334.80795066654036,0.5157907254264587,361.053507798521,5699.999999999997,12566.348944259995,277.80795066654036,612.4616925553532,0.874945275079076,1432.6541465459043,3158.4617406906727,34.03668610301424,366.367840094514,0.6381490032723707,0.731799647749287,0.16340554232938476,63.81490032723707,0.6065217781887513,0.25672591629645175,372.3719046400485,652.4727598710818,361.20074750084353,500.0,3535.9455328850586,-2.1496407498489134e-07,4452.099737532459,81.64146868250344,2.3126038584120323e-10,0.030616896768294072,2.1496407498489134e-07,3.0,110.67195010185242,
750.0,250.0,cost,True,True,high,"fig5=OK(0.71958),high=OK(0.71958)",0.7195752334933225,619.4651232405989,0.7195752334933225,539.6814251199919,4453.945482705195,9819.268967435793,574.925668413547,1267.4941344379913,1.6899921792506551,152.3419270738304,335.85645867557236,26.59606040609887,286.27761164864864,0.0010000000501531705,0.11884161580972671,0.010000000029331664,0.10000000501531704,0.020537030688149625,0.0055154359697967455,963.1664625542608,510.7346348540538,934.2714685585308,500.0,3273.0855172878814,-1.5446539691765793e-07,4452.09973743986,81.64146868250653,-1.1668207303139333e-09,0.030461824965291002,1.5446539691765793e-07,55.0,93.16719388961792,
750.0,300.0,cost,True,True,fig5,"fig5=OK(0.71115),high=OK(0.71115)",0.7111548420255176,613.003612337615,0.7111548420255176,533.3661315191382,4425.690712433907,9756.977861721949,568.746705213276,1253.8718523874043,1.671829136516539,151.3818757679367,333.7399078485105,26.427341326735558,284.4615345927922,0.0010000000001876683,0.1495651009258077,0.010000000000024243,0.10000000001876683,0.025409909154322355,0.006640742838596997,923.866805304048,507.5160210424114,896.1508093320775,500.00000000000017,3251.969759545985,4.2035733258671826e-06,4452.099726317017,81.64146868406047,-7.105808234875166e-08,0.03045811012635627,7.105808234875166e-08,2.0,117.81644177436829,
750.0,350.0,cost,True,True,high,"fig5=OK(0.70283),high=OK(0.70264)",0.702639576122356,606.8481214880827,0.702639576122356,526.979682091767,4454.550568321402,9820.60295287341,562.3026158048687,1239.6650671007276,1.6528867561343035,210.19606936572163,463.40300953711187,26.59967358314867,286.3165035627324,0.0010000000435117968,0.261757258856861,0.010000000004910739,0.10000000435117969,0.043227524347123764,0.010834911208623559,807.056141221827,510.8035705426321,782.8444569851861,500.0,3228.4595131332185,3.878722054651007e-08,4452.099737533045,81.64146868250664,-6.504867026968508e-10,0.030461906578462285,6.504867026968508e-10,70.0,117.6804358959198,
750.0,400.0,cost,True,True,fig5,"fig5=OK(0.69274),high=OK(0.69274)",0.692740997059531,599.0718199608964,0.692740997059531,519.5557477946483,4394.590620532713,9688.413895576517,555.1259137555693,1223.8431474129238,1.6317908632172318,181.3522855206738,399.81335117401005,26.241631843777707,282.4625743547004,0.001000003074685137,0.2615519139114836,0.010000000419442155,0.1000003074685137,0.04318083831254217,0.010821814990128761,796.7452201862686,503.97414717835187,772.8428635794799,500.0,3204.52005091166,7.601755669384147e-07,4452.099737297329,81.64146868053568,-1.4402420069059563e-08,0.03045424631492408,1.4402420069059563e-08,2.0,80.48428797721863,
750.0,450.0,cost,True,True,fig5,"fig5=OK(0.68524),high=OK(0.68524)",0.6852385156727424,593.1785935619879,0.6852385156727424,513.9288867545569,4349.11413727924,9588.155411836004,549.6874521891955,1211.8533920159064,1.6158045226878752,159.4679085257932,351.5665585870968,25.97007591520131,279.53957066637764,0.0010000017714424918,0.2613822244885515,0.010000000225061714,0.10000017714424919,0.04314290282336042,0.010811429858933965,788.9327067903258,498.7966864070585,765.264725608398,500.0,3186.366405760178,1.772677933331579e-06,4452.099737546257,81.64146868253313,-2.6731250081513114e-08,0.030449045577574593,2.6731250081513114e-08,2.0,151.52212810516357,
750.0,500.0,cost,True,True,fig5,"fig5=OK(0.67983),high=FAIL(-1.7568e+18)",0.6798322391144013,588.7064746910645,0.6798322391144013,509.87417933580093,4322.051798830768,9528.493168293695,545.4859567027568,1202.5906800211128,1.6034542400281504,147.86235958919298,325.98070286306097,25.808477262766225,277.8001372481054,0.003006838524169619,0.2627506454821573,0.01,0.30068385241696194,0.04485363407086007,0.011219614884886495,782.7204716353924,495.71664070401295,759.2388574863297,500.0,3175.1111125486473,-2.166984813811723e-08,4452.099737533197,81.64146868250441,3.603371351301732e-10,0.03044621686308674,2.166984813811723e-08,3.0,82.16878771781921,
750.0,550.0,cost,True,True,fig5,"high=FAIL,fig5=OK(0.67572)",0.6757237178955593,584.8471521546236,0.6757237178955593,506.79278842166946,4313.160272990044,9508.890709282916,541.7155494247231,1194.2783548425605,1.5923711397900806,147.56055744776663,325.3153430347648,25.75538286375262,277.2286338934939,0.008640589326964591,0.26685651556740264,0.010000000300381942,0.8640589326964592,0.04971461696161761,0.012387461855162839,776.8089940397729,494.70483253240775,753.5047242186204,500.0,3170.291795069892,2.309700334990339e-06,4452.0997375493025,81.64146868260453,-3.500163522213162e-08,0.030445332466787805,3.500163522213162e-08,2.0,41.485666275024414,
750.0,600.0,cost,False,False,high,"high=FAIL(19.56),fig5=FAIL",19.55967898998651,17927.044659478877,19.55967898998651,14669.759242489883,4000.0,8818.4904872,17887.044659478877,39434.18329343401,52.578911057912016,20.0,44.092452436,15.0,161.45865625064582,0.0010000000000015509,0.001,1.0,0.10000000000015509,0.01651706036540905,0.00024542461266374005,3000.0,3000.0,3000.0,3000.0,4676.140175724033,-41968.909673685455,1378.2771543001852,103.02233332051937,-3.370669968868909,0.48546686887689233,1.0,32.0,361.16572618484497,
750.0,650.0,cost,True,True,fig5,"high=OK(0.66756),fig5=OK(0.66756)",0.6675571151108232,577.1757874073687,0.6675571151108232,500.66783633311735,4295.483371650017,9469.919812705364,534.2209536908686,1177.755599546459,1.5703407993952787,146.96062859826395,323.9927263216807,25.64982792658982,276.09245000583206,0.01990067465098757,0.2750638703177381,0.01000000000000849,1.9900674650987569,0.05943036555072607,0.014749394603504974,765.0608290167269,492.69353828035526,742.1090040289579,500.0,3160.709419360899,-3.2514435588382185e-11,4452.099737532992,81.64146868250539,4.22370471930833e-13,0.030443641965705967,1.5804024753041431e-10,85.0,324.2045397758484,
750.0,700.0,cost,True,True,high,"fig5=OK(0.64078),high=OK(0.64078)",0.640784747539696,493.99226160391913,0.640784747539696,480.58856065477204,5699.999999999997,12566.348944259995,436.9922616039192,963.4030254835438,1.2845373673113918,1210.9971257219868,2669.7916583014708,34.036686103013125,366.367840094502,0.43599279296869614,0.5824867450930439,0.01,43.59927929686961,0.4196125851691865,0.13971521215230073,579.6793503618609,652.4727598709283,562.2889698510073,500.0,3598.4182427214982,-1.0451503840158693e-07,4452.099737537567,81.64146868250478,1.5219886158671092e-10,0.03061689676826926,1.0451503840158693e-07,63.0,122.86071038246155,
750.0,750.0,cost,True,True,high,"fig5=OK(0.60447),high=OK(0.60447)",0.6044708256124914,456.7267489599581,0.6044708256124914,453.35311920936863,5699.999999999998,12566.348944259997,399.7267489599581,881.2466332956933,1.1749955110609245,1265.96192011184,2790.968287415927,34.03668610301336,366.3678400945045,0.4940714103677536,0.6253457254234541,0.01,49.40714103677536,0.4698296866095313,0.1658759371269578,520.1735368776771,652.4727598710767,504.5683307713479,500.0,3580.718960963872,-7.86440068623051e-08,4452.099737532644,81.64146868250451,1.0231685594261353e-10,0.03061689676829259,7.86440068623051e-08,76.0,144.11887407302856,
750.0,800.0,cost,True,True,fig5,"fig5=OK(0.56465),high=OK(0.56465)",0.5646505201921038,415.8514378872567,0.5646505201921038,423.4878901440779,5700.0,12566.34894426,358.8514378872567,791.1319978317036,1.0548426637756048,1326.408505623221,2924.2301972448854,34.03668610296548,366.3678400939892,0.5576023076371648,0.6722632082525365,0.01,55.76023076371648,0.5247596051469894,0.1984376038530665,455.03286003730005,652.4727598711817,441.38187423597833,500.0,3561.1476866331614,-3.166692295053508e-07,4452.099737539072,81.64146868256194,3.732543601454863e-10,0.030616896768274234,3.166692295053508e-07,2.0,150.445063829422,
800.0,250.0,cost,True,True,high,"high=OK(0.72737),fig5=OK(0.72737)",0.7273656531433004,670.9223132981803,0.7273656531433004,581.8925225146403,4545.00777265987,10020.026951862781,625.4722355715816,1378.9302398489274,1.7236627998111593,155.43747544289224,342.6809746368822,27.139825069084416,292.1306457687974,0.0010000000097432139,0.11841597351507344,0.01000000002075996,0.10000000097432138,0.01927496678751641,0.005174503191179199,982.7228186419717,521.1126304504799,953.2411340757457,500.0,3310.505691675744,-6.69056134938728e-08,4452.099737629328,81.64146868250418,-2.7360188420422205e-10,0.0304750027760603,6.69056134938728e-08,65.0,102.20883679389954,
800.0,300.0,cost,True,True,fig5,"fig5=OK(0.719),high=OK(0.719)",0.7189977633192115,664.023357984543,0.7189977633192115,575.1982106553692,4515.659943125376,9955.326062970305,618.8667585532893,1364.3676557866202,1.7054595697332753,154.43961022561288,340.4810584053608,26.96457895300474,290.24431227443944,0.0010000000023852405,0.149154807122485,0.010000000008978202,0.10000000023852404,0.023851764074441874,0.006228783768364558,942.5206282661836,517.7672328849229,914.2450094180749,500.00000003057426,3288.761204373298,-5.9136709751328453e-08,4452.099737897158,81.64146868249989,-2.9168917975441744e-10,0.03047056797847681,5.9136709751328453e-08,2.0,118.61338114738464,
800.0,350.0,cost,True,True,high,"fig5=OK(0.71073),high=OK(0.71073)",0.7107308047021659,657.2065840982835,0.7107308047021659,568.5846437617327,4486.633015730391,9891.332642193975,612.3402539409797,1349.9791760770404,1.6874739700963004,153.45285871840267,338.3056437104699,26.791249055409295,288.37860478418463,0.001,0.17986651967790362,0.01,0.1,0.028423703459815083,0.007289652272068507,902.8386419483886,514.4590975923924,875.753483118719,500.0,3267.2475330613524,2.1288315110723488e-08,4452.099737685367,81.64146868250413,-9.218145517742027e-10,0.030466352733766956,5.93964918163338e-09,57.0,90.08422636985779,
800.0,400.0,cost,True,True,fig5,"fig5=OK(0.70107),high=FAIL(-1.9165e+19)",0.7010663510209897,649.502561170592,0.7010663510209897,560.8530808167917,4483.837737324475,9885.170108186063,604.6641837973473,1333.0563381918648,1.666320422739831,185.42668719695658,408.7958692798429,26.774557474065197,288.1989380978835,0.0010000000000000106,0.26185012965014604,0.01,0.10000000000000106,0.04064034947791889,0.010165172712606483,812.0967848086367,514.1405632509088,787.7338812642384,500.00000000029,3240.154496303659,5.844844963576179e-08,4452.099737533283,81.64146868250108,-1.0254521537467198e-09,0.030465956255483113,1.0254521537467198e-09,2.0,798.1590929031372,
800.0,450.0,cost,True,True,high,"fig5=OK(0.69335),high=OK(0.69335)",0.693347688913096,642.9622241354858,0.693347688913096,554.6781511304767,4436.433079785262,9780.660727796432,598.5978933376332,1319.6824570139697,1.649603071267462,163.01737492941393,359.3917925158381,26.4914877462599,285.1520009061049,0.0010000000012236675,0.2616973874578196,0.01,0.10000000012236675,0.04060720424325809,0.010155753092511844,803.9393496114716,508.73964038984593,779.8211691251043,500.0000000107978,3221.2254415265365,-1.8346781871514395e-08,4452.099738287059,81.64146868250299,-4.229085241724828e-10,0.03045950004690655,1.8346781871514395e-08,50.0,98.10008192062378,
800.0,500.0,cost,True,True,fig5,"fig5=OK(0.68784),high=OK(0.68784)",0.6878350463190153,638.0808827914116,0.6878350463190153,550.2680370552122,4407.731286183073,9717.384104334813,594.0035699295809,1309.5537076967123,1.6369421346208903,150.77175901307578,332.3948306488049,26.320099335668626,283.30719140803814,0.002750664996225412,0.2628850676224403,0.01,0.2750664996225412,0.04211384909376188,0.010513441345182646,797.6119821070926,505.47057649935556,773.6836226458355,500.0,3209.3635903804534,-6.922596526237612e-06,4452.099736170155,81.6414686827585,-2.1690722551426234e-09,0.030455849333647006,6.922596526237612e-06,2.0,96.22963190078735,
800.0,550.0,cost,True,True,fig5,"fig5=OK(0.68385),high=FAIL",0.6838548814464845,634.0797819496389,0.6838548814464845,547.0839051571876,4398.710560857316,9697.496809216604,590.0926763410657,1300.9316632200191,1.6261645790250239,150.46534717829414,331.71930818625805,26.266233441738958,282.72738375126323,0.00798965606940152,0.26670300496750976,0.01,0.7989656069401521,0.04667907733872333,0.01160495764544175,791.9064909512265,504.443298841418,768.1492962226868,500.0,3204.560167353476,-3.4217009670101106e-08,4452.099737532924,81.64146868250403,5.09452126318255e-10,0.030454744183176456,3.4217009670101106e-08,3.0,1645.6879572868347,
800.0,600.0,cost,True,True,high,"high=OK(0.67989),fig5=FAIL",0.6798910130143752,630.0950271784983,0.6798910130143752,543.9128104115001,4389.725894942639,9677.689011491791,586.1977682290719,1292.3448606864854,1.6154310758581067,150.1601788571229,331.04652720194724,26.21258287095242,282.1498938135116,0.013226403400587871,0.2705195311846613,0.010000000000008717,1.3226403400587872,0.05124239144192913,0.012704080987331844,786.2250656939441,503.4202053677998,762.6383105950615,500.0000000000058,3199.775577856665,-4.889670890406705e-10,4452.099737537921,81.64146868250539,-1.3205721238751522e-12,0.030453664041710165,4.10220455920053e-09,59.0,129.1300609111786,
800.0,650.0,cost,True,True,fig5,"high=OK(0.67594),fig5=OK(0.67594)",0.6759433400136162,626.1265170605548,0.6759433400136162,540.7546720108929,4380.777070623294,9657.96023095885,582.3187463543218,1283.793081310954,1.6047413516386926,149.8562511058596,330.37648120611937,26.15914632282109,281.57470759644775,0.018460906461560424,0.2743346524580993,0.01,1.8460906461560425,0.055803792035294425,0.013810890957610754,780.5675568840205,502.4012709731113,757.1505301774329,500.0,3195.009703163112,6.821210263296962e-13,4452.099737532822,81.6414686825054,-1.256113268954806e-14,0.03045260891093351,8.926193117985462e-14,60.0,229.36613631248474,
800.0,700.0,cost,True,True,high,"high=OK(0.67078),fig5=OK(0.67142)",0.6707802319671925,589.3463112565918,0.6707802319671925,536.624185573754,5142.095393007058,11336.379826876922,537.9253573265212,1185.922411601897,1.4824030145023712,712.9301924230955,1571.7420299801834,30.70524329886331,330.50848819224115,0.24745130650253305,0.4438626766337615,0.010000000008733106,24.745130650253305,0.25598597270995094,0.07207273629652972,698.7320907401663,589.1619479141523,677.7701280179541,500.0,3437.6474732145707,9.45146894082427e-08,4452.09973753452,81.64146868250721,-2.3373167377244153e-10,0.030568533934652167,2.3373167377244153e-10,93.0,164.6347839832306,
800.0,750.0,cost,True,True,fig5,"fig5=OK(0.64069),high=OK(0.64069)",0.6406935020494839,533.3731785237796,0.6406935020494839,512.5548016395871,5700.0,12566.34894426,476.3731785237797,1050.2230857922946,1.3127788572403682,1166.6770122187995,2572.0825334716005,34.036686103012144,366.36784009449144,0.41968966294924404,0.5704613661500302,0.010000000004289833,41.96896629492441,0.40645389100577134,0.13328332017379857,596.3755002107308,652.4727598710832,578.4842352044058,500.0,3603.3574392338346,5.199899533181451e-08,4452.099737532922,81.64146868250597,-7.341773456542855e-11,0.030616896768292646,7.341773456542855e-11,3.0,151.7046058177948,
800.0,800.0,cost,True,True,high,"fig5=OK(0.60716),high=OK(0.60716)",0.6071566931237795,496.51333052922257,0.6071566931237795,485.7253544990236,5699.999999999992,12566.348944259982,439.5133305292227,968.9610310673849,1.2112012888342312,1219.7717307223102,2689.1363509825433,34.03668610301375,366.3678400945087,0.47312271670856304,0.6098831680489291,0.01,47.312271670856305,0.45310931683819156,0.15674371354025746,541.6418977155561,652.4727598710757,525.392640784086,500.00000000001137,3587.1225688073578,-1.2984946806682274e-07,4452.099737532568,81.64146868250398,1.6826034814586277e-10,0.030616896768292816,1.2984946806682274e-07,75.0,106.0165467262268,
